what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487617781474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617785950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487617796907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487617805145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617833315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617835267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617840724
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1487617878686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487617882013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487617884609
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1487617884653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617919157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617926393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617930061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617938657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617947727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617954944
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487617968266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487617970214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487617974788
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487617974865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487617974947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617982327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487617985334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487617987817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487617997022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618003810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618007489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618077442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618080527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618089104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618096365
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1487618140031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618142702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618145566
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1487618145610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618188182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618195292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618219963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618226807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618231039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618235749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618240863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618274852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1487618278235
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487618279928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618282898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618285265
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487618285346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487618285430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618289607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618301335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618328983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618331805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618368457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618407283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618412678
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1487618444269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618446885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618449692
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1487618449741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618501858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618507499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618513379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618518495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618524625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1487618535800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618541094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618606666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618610333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618624436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487618625774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618652334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618660745
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487618660819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487618660894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618677852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618684436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618703868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618707723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618735236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618736994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618745860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618751314
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1487618781009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618783302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618786762
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1487618786818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618839675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618846864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618852539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618859877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618865328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618871476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487618877083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1487618884373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618887283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487618995457
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487618997442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619000415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619006377
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487619006460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487619006537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619024353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619032250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619071801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619073128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487619082203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487619087753
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1487619114601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619118257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619120274
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1487619120319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619122256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619126735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487619196640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487619201860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487619206462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487619210496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1487619216569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619217461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619222128
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487619223520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619233547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619236509
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487619236584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487619236658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487619253131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620054121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620059990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620075521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620103262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620121862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620126857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620148441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620153852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620162706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620171841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620175552
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487620231099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620233547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620247275
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487620247364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487620247444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1487620274031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620274963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620278072
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487620279616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487620279833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620287974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620297663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620307445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620324317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620339680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620348234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620369229
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1487620383061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620386068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620390305
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1487620390359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620464208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620468533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620497452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620504739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620513053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620519383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487620526671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620533022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620534732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.print",1487620534739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1487620536166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620537362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620547476
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487620600619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487620600858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620602753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620604795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487620606689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487621782700
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487621784115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487621834855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487621844490
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487621844579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487621844642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487621867223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487621893775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487621916466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487621935471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487621953284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487621967783
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1487621968266
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1487621968267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487621992100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622065135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622069088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622073982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622076744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622078212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622080186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622108653
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.select.enclosing",1487622123885
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.select.previous",1487622126607
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.select.enclosing",1487622127222
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.select.enclosing",1487622127485
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.select.enclosing",1487622127678
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.select.last",1487622128149
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.select.last",1487622128502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1487622130310
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1487622130579
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1487622130940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622164954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622318731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622367862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622535059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1487622547937
