what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085498012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085574917
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085581768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490085582004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490085596840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490085621406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490085651379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490085658519
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085659691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085661958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085663161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085663183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085664417
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490085664424
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490085667832
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490085667870
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490085669837
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490085672570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085733108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490085733364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490085750666
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490085753882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490085787313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490085829399
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490085830637
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085850570
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490085851659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490085881173
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490085884676
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085899670
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490085899853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490085908346
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490085933904
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085968733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490085968924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085982063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086296611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1490086301361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490086308633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490086317409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490086327335
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490086328015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086330757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086332187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086332210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086333721
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490086333729
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490086334430
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086337296
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086337335
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490086340134
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086341527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086377449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086445948
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490086489216
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490086489457
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490086508574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490086508885
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1490086531545
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490086534872
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490086535073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490086535134
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1490086539727
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490086541841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086546602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086549294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086549316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086550370
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1490086550377
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086553938
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086553983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086563103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490086563275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086565422
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1490086565467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086627587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086824824
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1490086827050
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1490086827156
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490086827234
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1490086828884
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490086828890
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490086835390
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490086835591
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490086851105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086853405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086854757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086854890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086856188
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490086856207
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086859155
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086859193
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490086868318
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086871325
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490086884627
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490086884856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490086892180
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490086893146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086895483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086896604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086896627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086897778
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490086897787
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086901095
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490086901133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086913334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087098703
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087100996
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490087101571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087110434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087125142
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087138740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087141219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087142554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087142716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087143809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087143833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087144992
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087145001
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087148338
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087148377
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087195027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087197135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087198255
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087198269
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087198700
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087198723
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087220298
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490087220630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490087230273
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087230941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087234434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087235571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087235594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087236425
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087236433
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1490087238695
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087238912
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087239005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087239122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087240427
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087244049
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490087244279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490087249224
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087250151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087252671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087253803
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087253820
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087256741
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087256777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087261174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087284332
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087296434
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490087296733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490087308838
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087309533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087312193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087313228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087313251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087314272
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087314282
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087317660
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087317718
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490087330861
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087355571
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490087355781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490087369488
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087370228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087373791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087374914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087374935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087376096
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087376104
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1490087378376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087378388
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087378480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087378498
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087378524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087379947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087380073
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087384680
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490087385071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490087401007
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087401440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087404579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087405948
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087405964
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087408878
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087408913
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087429896
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490087430184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490087449494
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087450050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087452767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087454239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087454268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087455286
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087455294
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087458565
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087458606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087465349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087501676
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087549378
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490087549554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490087571338
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087571952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087573912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087575095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087575118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087576054
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087576062
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087579492
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087579528
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087707248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490087707496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087710774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087769963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490087812426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490087823588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490087850114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490087874893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490087943488
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490087954848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087956814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087958600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087958760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087959718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087959757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087960836
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490087960842
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490087964264
