what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489348484625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489348496012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489348497409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1489348499037
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489348500386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348503063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348709857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348748646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348749301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348749876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348753439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348755964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348756695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348757980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348758881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348762557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348764372
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1489348764396
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489348767286
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489348767327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348794853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348834069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348840788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348841660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348843220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489348944501
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1489349025160
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1489349025275
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489349025747
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1489349025945
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489349030892
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489349031100
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489349033854
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489349034684
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489349044614
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489349044779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489349056686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489349103517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1489349163106
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489349182615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489349184641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489349189916
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489349190397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489349190443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489349195258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489349197452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489349203028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489349203131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489349211254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489349241734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489349246946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489349255621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489349262984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489349285443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489349322209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351619102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489351623998
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489351638141
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489351638451
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489351639822
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489351640479
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489351655967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489351656179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351666705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351672936
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.constant",1489351672948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351674253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351684488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489351692526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489351707102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351722079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351728621
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.constant",1489351728630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489351752707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351766264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351774184
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.constant",1489351774193
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489351895639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489351895824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351927714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351930650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351931959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351936244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351937600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489351939674
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489351960104
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489351960288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1489352110237
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352112747
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489352112918
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352127770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489352127925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352136143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352149676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352166119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352177227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352193901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352200949
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.constant",1489352200959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352228953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352247963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352254011
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.constant",1489352254021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352262195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352274229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352292199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352302171
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.constant",1489352302181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352318559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352332672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352337993
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.constant",1489352338003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352351154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352354809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352364311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352380228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352385686
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.constant",1489352385696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352410193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352416454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352421526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352433008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352434615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352445128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352475020
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352480604
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1489352480785
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352486415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489352486614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352492050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1489352502034
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352514946
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489352515109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352524154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352524295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352534250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1489352540504
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352544345
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489352544510
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352547843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352550530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352551592
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1489352551672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352555503
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489352566053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352566071
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489352566091
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352584538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489352584819
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352586109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489352586278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352605991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352606113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1489352624810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1489352631291
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489352634793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352637302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352638638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352638700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352641283
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1489352641291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352642226
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489352644636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489352644677
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489352644694
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489352696112
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1489352696562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1489352696589
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489352697919
