what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490537166185
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537166804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537169969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537171132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537171168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537172232
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490537172243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537173846
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537175784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537175845
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537175873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537215179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537217843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537219319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537219355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537220440
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1490537220449
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537224261
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537224302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537235501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537235715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537236596
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1490537236671
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1490537240509
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537243101
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537243509
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537243749
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537244974
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1490537246589
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537248749
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537252653
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537253413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537270691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537276019
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1490537276066
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1490537276084
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490537276193
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1490537278264
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490537278272
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537282147
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1490537282415
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537286349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537286616
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537302332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537302690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537304505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537308265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537325397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537336285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537341853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537386133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537448218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537448452
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537473636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537476176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537477332
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490537477360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537479288
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537480545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537480588
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537480608
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537601491
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490537601761
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490537601829
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537619229
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537619578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490537629647
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537636396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537640396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537643011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537643051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537644370
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490537644376
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537647778
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537647831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537649965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537692690
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537710033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537710302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490537718723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490537735170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490537737390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490537744272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490537748659
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537752596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537755198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537756318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537756736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537757953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537757985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537759524
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490537759534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537760490
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537763012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537763057
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537763079
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537820233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537820522
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1490537829334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537830913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537833489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537834441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537834475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537835822
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1490537835829
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537839173
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537839228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537854168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537854593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537855580
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1490537855672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537871336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537885146
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537885649
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1490537886584
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537889545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537892442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537896386
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537897489
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537898370
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537899657
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537900642
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537908436
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537911105
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537912425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490537912583
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537914913
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1490537915345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1490537915468
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537915587
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537916185
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537917262
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537917505
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1490537918169
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1490537919696
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1490537919762
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1490537923127
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490537923133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490537927486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537930130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537931268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537931308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537935098
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490537935108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537936900
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537938833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537938880
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490537938907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490537988354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490538097888
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490538100563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490538102100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490538119031
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490538119038
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490538138286
