what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490107964064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490107964408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490107970925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490107974742
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490107975119
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490107975173
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490107986122
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490107988088
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490107989741
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490107989970
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490108073516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490108074846
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490108079759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490108079824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490108079837
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490108079854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490108087902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490108088088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490108088113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490108092178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490108096762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490108097733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490108097743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1490108100625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490108107052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490108107224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490108107391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490108107616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490108107776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490108107944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490108109145
